[2025-10-21T16:44:22.541+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-21T16:44:22.568+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-21T15:55:00+00:00 [queued]>
[2025-10-21T16:44:22.575+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-21T15:55:00+00:00 [queued]>
[2025-10-21T16:44:22.575+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2025-10-21T17:01:54.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974319.json to Snowflake stage
[2025-10-21T17:01:54.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974326.json to Snowflake stage
[2025-10-21T17:01:54.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976264.json to Snowflake stage
[2025-10-21T17:01:55.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976272.json to Snowflake stage
[2025-10-21T17:01:55.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976279.json to Snowflake stage
[2025-10-21T17:01:55.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976286.json to Snowflake stage
[2025-10-21T17:01:55.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976294.json to Snowflake stage
[2025-10-21T17:01:55.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976301.json to Snowflake stage
[2025-10-21T17:01:55.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976308.json to Snowflake stage
[2025-10-21T17:01:56.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976315.json to Snowflake stage
[2025-10-21T17:01:56.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976322.json to Snowflake stage
[2025-10-21T17:01:56.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976330.json to Snowflake stage
[2025-10-21T17:01:56.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976337.json to Snowflake stage
[2025-10-21T17:01:56.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976344.json to Snowflake stage
[2025-10-21T17:01:57.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976351.json to Snowflake stage
[2025-10-21T17:01:57.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976358.json to Snowflake stage
[2025-10-21T17:01:57.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976365.json to Snowflake stage
[2025-10-21T17:01:57.539+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976372.json to Snowflake stage
[2025-10-21T17:01:57.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976379.json to Snowflake stage
[2025-10-21T17:01:57.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976387.json to Snowflake stage
[2025-10-21T17:01:57.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976394.json to Snowflake stage
[2025-10-21T17:01:58.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976401.json to Snowflake stage
[2025-10-21T17:01:58.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976408.json to Snowflake stage
[2025-10-21T17:01:58.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976415.json to Snowflake stage
[2025-10-21T17:01:58.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976422.json to Snowflake stage
[2025-10-21T17:01:58.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976430.json to Snowflake stage
[2025-10-21T17:01:58.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976437.json to Snowflake stage
[2025-10-21T17:01:58.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976444.json to Snowflake stage
[2025-10-21T17:01:59.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976451.json to Snowflake stage
[2025-10-21T17:01:59.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976458.json to Snowflake stage
[2025-10-21T17:01:59.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976465.json to Snowflake stage
[2025-10-21T17:01:59.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976473.json to Snowflake stage
[2025-10-21T17:01:59.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976480.json to Snowflake stage
[2025-10-21T17:01:59.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976487.json to Snowflake stage
[2025-10-21T17:02:00.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976494.json to Snowflake stage
[2025-10-21T17:02:00.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976502.json to Snowflake stage
[2025-10-21T17:02:00.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976509.json to Snowflake stage
[2025-10-21T17:02:00.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976516.json to Snowflake stage
[2025-10-21T17:02:00.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976523.json to Snowflake stage
[2025-10-21T17:02:01.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976530.json to Snowflake stage
[2025-10-21T17:02:01.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976537.json to Snowflake stage
[2025-10-21T17:02:01.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976544.json to Snowflake stage
[2025-10-21T17:02:01.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976552.json to Snowflake stage
[2025-10-21T17:02:01.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976559.json to Snowflake stage
[2025-10-21T17:02:01.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976566.json to Snowflake stage
[2025-10-21T17:02:01.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976573.json to Snowflake stage
[2025-10-21T17:02:02.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976581.json to Snowflake stage
[2025-10-21T17:02:02.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976588.json to Snowflake stage
[2025-10-21T17:02:02.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976595.json to Snowflake stage
[2025-10-21T17:02:02.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976602.json to Snowflake stage
[2025-10-21T17:02:02.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976609.json to Snowflake stage
[2025-10-21T17:02:02.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976616.json to Snowflake stage
[2025-10-21T17:02:02.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976623.json to Snowflake stage
[2025-10-21T17:02:03.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976631.json to Snowflake stage
[2025-10-21T17:02:03.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976638.json to Snowflake stage
[2025-10-21T17:02:03.385+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976645.json to Snowflake stage
[2025-10-21T17:02:03.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976653.json to Snowflake stage
[2025-10-21T17:02:03.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976660.json to Snowflake stage
[2025-10-21T17:02:03.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976667.json to Snowflake stage
[2025-10-21T17:02:04.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976675.json to Snowflake stage
[2025-10-21T17:02:04.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976682.json to Snowflake stage
[2025-10-21T17:02:04.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976689.json to Snowflake stage
[2025-10-21T17:02:04.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976696.json to Snowflake stage
[2025-10-21T17:02:04.700+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976704.json to Snowflake stage
[2025-10-21T17:02:04.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976711.json to Snowflake stage
[2025-10-21T17:02:05.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976718.json to Snowflake stage
[2025-10-21T17:02:05.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976725.json to Snowflake stage
[2025-10-21T17:02:05.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976732.json to Snowflake stage
[2025-10-21T17:02:05.503+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976740.json to Snowflake stage
[2025-10-21T17:02:05.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976747.json to Snowflake stage
[2025-10-21T17:02:05.825+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976754.json to Snowflake stage
[2025-10-21T17:02:05.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976761.json to Snowflake stage
[2025-10-21T17:02:06.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976769.json to Snowflake stage
[2025-10-21T17:02:06.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976776.json to Snowflake stage
[2025-10-21T17:02:06.573+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976784.json to Snowflake stage
[2025-10-21T17:02:06.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976791.json to Snowflake stage
[2025-10-21T17:02:06.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976798.json to Snowflake stage
[2025-10-21T17:02:07.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976805.json to Snowflake stage
[2025-10-21T17:02:07.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976812.json to Snowflake stage
[2025-10-21T17:02:07.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976820.json to Snowflake stage
[2025-10-21T17:02:07.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976827.json to Snowflake stage
[2025-10-21T17:02:07.715+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976834.json to Snowflake stage
[2025-10-21T17:02:07.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976841.json to Snowflake stage
[2025-10-21T17:02:08.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976848.json to Snowflake stage
[2025-10-21T17:02:08.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976855.json to Snowflake stage
[2025-10-21T17:02:08.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976863.json to Snowflake stage
[2025-10-21T17:02:08.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976870.json to Snowflake stage
[2025-10-21T17:02:08.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976878.json to Snowflake stage
[2025-10-21T17:02:08.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976885.json to Snowflake stage
[2025-10-21T17:02:09.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976892.json to Snowflake stage
[2025-10-21T17:02:09.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976900.json to Snowflake stage
[2025-10-21T17:02:09.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976907.json to Snowflake stage
[2025-10-21T17:02:09.619+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976914.json to Snowflake stage
[2025-10-21T17:02:09.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976921.json to Snowflake stage
[2025-10-21T17:02:10.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976929.json to Snowflake stage
[2025-10-21T17:02:10.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976936.json to Snowflake stage
[2025-10-21T17:02:10.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976944.json to Snowflake stage
[2025-10-21T17:02:10.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976951.json to Snowflake stage
[2025-10-21T17:02:10.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976958.json to Snowflake stage
[2025-10-21T17:02:11.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976970.json to Snowflake stage
[2025-10-21T17:02:11.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976978.json to Snowflake stage
[2025-10-21T17:02:11.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976985.json to Snowflake stage
[2025-10-21T17:02:11.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976992.json to Snowflake stage
[2025-10-21T17:02:11.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977000.json to Snowflake stage
[2025-10-21T17:02:11.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977007.json to Snowflake stage
[2025-10-21T17:02:12.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977014.json to Snowflake stage
[2025-10-21T17:02:12.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977022.json to Snowflake stage
[2025-10-21T17:02:12.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977030.json to Snowflake stage
[2025-10-21T17:02:12.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977038.json to Snowflake stage
[2025-10-21T17:02:12.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977045.json to Snowflake stage
[2025-10-21T17:02:12.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977054.json to Snowflake stage
[2025-10-21T17:02:12.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977062.json to Snowflake stage
[2025-10-21T17:02:13.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977069.json to Snowflake stage
[2025-10-21T17:02:13.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977077.json to Snowflake stage
[2025-10-21T17:02:13.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977084.json to Snowflake stage
[2025-10-21T17:02:13.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977092.json to Snowflake stage
[2025-10-21T17:02:13.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977099.json to Snowflake stage
[2025-10-21T17:02:14.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977106.json to Snowflake stage
[2025-10-21T17:02:14.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977113.json to Snowflake stage
[2025-10-21T17:02:14.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977120.json to Snowflake stage
[2025-10-21T17:02:14.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977128.json to Snowflake stage
[2025-10-21T17:02:14.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977136.json to Snowflake stage
[2025-10-21T17:02:14.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977143.json to Snowflake stage
[2025-10-21T17:02:14.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977150.json to Snowflake stage
[2025-10-21T17:02:15.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977159.json to Snowflake stage
[2025-10-21T17:02:15.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977167.json to Snowflake stage
[2025-10-21T17:02:15.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977174.json to Snowflake stage
[2025-10-21T17:02:15.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977182.json to Snowflake stage
[2025-10-21T17:02:15.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977189.json to Snowflake stage
[2025-10-21T17:02:15.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977196.json to Snowflake stage
[2025-10-21T17:02:16.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977203.json to Snowflake stage
[2025-10-21T17:02:16.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977211.json to Snowflake stage
[2025-10-21T17:02:16.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977218.json to Snowflake stage
[2025-10-21T17:02:16.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977225.json to Snowflake stage
[2025-10-21T17:02:16.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977233.json to Snowflake stage
[2025-10-21T17:02:16.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977241.json to Snowflake stage
[2025-10-21T17:02:17.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977248.json to Snowflake stage
[2025-10-21T17:02:17.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977256.json to Snowflake stage
[2025-10-21T17:02:17.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977263.json to Snowflake stage
[2025-10-21T17:02:17.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977271.json to Snowflake stage
[2025-10-21T17:02:17.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977278.json to Snowflake stage
[2025-10-21T17:02:17.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977285.json to Snowflake stage
[2025-10-21T17:02:18.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977293.json to Snowflake stage
[2025-10-21T17:02:18.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977300.json to Snowflake stage
[2025-10-21T17:02:18.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977307.json to Snowflake stage
[2025-10-21T17:02:18.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977316.json to Snowflake stage
[2025-10-21T17:02:18.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977323.json to Snowflake stage
[2025-10-21T17:02:18.981+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977331.json to Snowflake stage
[2025-10-21T17:02:19.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977338.json to Snowflake stage
[2025-10-21T17:02:19.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977345.json to Snowflake stage
[2025-10-21T17:02:19.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977352.json to Snowflake stage
[2025-10-21T17:02:19.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977360.json to Snowflake stage
[2025-10-21T17:02:20.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977367.json to Snowflake stage
[2025-10-21T17:02:20.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977375.json to Snowflake stage
[2025-10-21T17:02:20.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977382.json to Snowflake stage
[2025-10-21T17:02:20.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977389.json to Snowflake stage
[2025-10-21T17:02:20.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977398.json to Snowflake stage
[2025-10-21T17:02:21.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977407.json to Snowflake stage
[2025-10-21T17:02:21.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977415.json to Snowflake stage
[2025-10-21T17:02:21.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977422.json to Snowflake stage
[2025-10-21T17:02:21.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977430.json to Snowflake stage
[2025-10-21T17:02:21.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977437.json to Snowflake stage
[2025-10-21T17:02:21.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977444.json to Snowflake stage
[2025-10-21T17:02:21.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977452.json to Snowflake stage
[2025-10-21T17:02:21.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977459.json to Snowflake stage
[2025-10-21T17:02:22.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977466.json to Snowflake stage
[2025-10-21T17:02:22.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977473.json to Snowflake stage
[2025-10-21T17:02:22.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977481.json to Snowflake stage
[2025-10-21T17:02:22.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977488.json to Snowflake stage
[2025-10-21T17:02:22.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977495.json to Snowflake stage
[2025-10-21T17:02:22.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977502.json to Snowflake stage
[2025-10-21T17:02:22.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977509.json to Snowflake stage
[2025-10-21T17:02:23.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977516.json to Snowflake stage
[2025-10-21T17:02:23.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977524.json to Snowflake stage
[2025-10-21T17:02:23.335+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977531.json to Snowflake stage
[2025-10-21T17:02:23.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977538.json to Snowflake stage
[2025-10-21T17:02:23.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977546.json to Snowflake stage
[2025-10-21T17:02:23.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977553.json to Snowflake stage
[2025-10-21T17:02:23.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977560.json to Snowflake stage
[2025-10-21T17:02:24.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977568.json to Snowflake stage
[2025-10-21T17:02:24.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977576.json to Snowflake stage
[2025-10-21T17:02:24.385+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977584.json to Snowflake stage
[2025-10-21T17:02:24.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977591.json to Snowflake stage
[2025-10-21T17:02:24.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977598.json to Snowflake stage
[2025-10-21T17:02:24.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977606.json to Snowflake stage
[2025-10-21T17:02:25.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977613.json to Snowflake stage
[2025-10-21T17:02:25.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977620.json to Snowflake stage
[2025-10-21T17:02:25.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977627.json to Snowflake stage
[2025-10-21T17:02:25.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977634.json to Snowflake stage
[2025-10-21T17:02:25.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977641.json to Snowflake stage
[2025-10-21T17:02:25.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977650.json to Snowflake stage
[2025-10-21T17:02:25.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977657.json to Snowflake stage
[2025-10-21T17:02:26.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977664.json to Snowflake stage
[2025-10-21T17:02:26.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977671.json to Snowflake stage
[2025-10-21T17:02:26.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977680.json to Snowflake stage
[2025-10-21T17:02:26.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977687.json to Snowflake stage
[2025-10-21T17:02:26.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977694.json to Snowflake stage
[2025-10-21T17:02:26.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977702.json to Snowflake stage
[2025-10-21T17:02:26.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977709.json to Snowflake stage
[2025-10-21T17:02:27.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977718.json to Snowflake stage
[2025-10-21T17:02:27.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977725.json to Snowflake stage
[2025-10-21T17:02:27.375+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977732.json to Snowflake stage
[2025-10-21T17:02:27.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977739.json to Snowflake stage
[2025-10-21T17:02:27.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977746.json to Snowflake stage
